Datetime,Water Level (m)
2024-11-28 00:00:00,0.45203367
2024-11-28 01:00:00,0.4981707
2024-11-28 02:00:00,0.38163692
2024-11-28 03:00:00,0.12224356
2024-11-28 04:00:00,-0.22929977
2024-11-28 05:00:00,-0.5853224
2024-11-28 06:00:00,-0.83543223
2024-11-28 07:00:00,-0.8810701
2024-11-28 08:00:00,-0.7267023
2024-11-28 09:00:00,-0.38325182
2024-11-28 10:00:00,0.022298045
2024-11-28 11:00:00,0.41419804
2024-11-28 12:00:00,0.65295756
2024-11-28 13:00:00,0.7602092
2024-11-28 14:00:00,0.7247268
2024-11-28 15:00:00,0.49907884
2024-11-28 16:00:00,0.17355682
2024-11-28 17:00:00,-0.18495557
2024-11-28 18:00:00,-0.5427596
2024-11-28 19:00:00,-0.7566543
2024-11-28 20:00:00,-0.7486464
2024-11-28 21:00:00,-0.55154747
2024-11-28 22:00:00,-0.22190747
2024-11-28 23:00:00,0.17363851
2024-11-29 00:00:00,0.45757544
2024-11-29 01:00:00,0.5381254
2024-11-29 02:00:00,0.50130916
2024-11-29 03:00:00,0.26685843
2024-11-29 04:00:00,-0.08197348
2024-11-29 05:00:00,-0.43799147
2024-11-29 06:00:00,-0.73900545
2024-11-29 07:00:00,-0.95104927
2024-11-29 08:00:00,-0.91264665
2024-11-29 09:00:00,-0.6286997
2024-11-29 10:00:00,-0.27168745
2024-11-29 11:00:00,0.19138446
2024-11-29 12:00:00,0.5988462
2024-11-29 13:00:00,0.8331145
2024-11-29 14:00:00,0.88400763
2024-11-29 15:00:00,0.74720883
2024-11-29 16:00:00,0.40937093
2024-11-29 17:00:00,0.0078426385
2024-11-29 18:00:00,-0.40005657
2024-11-29 19:00:00,-0.7199485
2024-11-29 20:00:00,-0.8529118
2024-11-29 21:00:00,-0.7543369
2024-11-29 22:00:00,-0.4610263
2024-11-29 23:00:00,-0.072103456
2024-11-30 00:00:00,0.3261561
2024-11-30 01:00:00,0.53312665
2024-11-30 02:00:00,0.5824137
2024-11-30 03:00:00,0.4511822
2024-11-30 04:00:00,0.13848893
2024-11-30 05:00:00,-0.24698277
2024-11-30 06:00:00,-0.60296994
2024-11-30 07:00:00,-0.9069392
2024-11-30 08:00:00,-1.0178858
2024-11-30 09:00:00,-0.850324
2024-11-30 10:00:00,-0.5027538
2024-11-30 11:00:00,-0.054276615
2024-11-30 12:00:00,0.43619475
2024-11-30 13:00:00,0.8022576
2024-11-30 14:00:00,0.95531136
2024-11-30 15:00:00,0.9248672
2024-11-30 16:00:00,0.6664049
2024-11-30 17:00:00,0.28061187
2024-11-30 18:00:00,-0.16908172
2024-11-30 19:00:00,-0.5557599
2024-11-30 20:00:00,-0.83742017
2024-11-30 21:00:00,-0.8965508
2024-11-30 22:00:00,-0.6978693
2024-11-30 23:00:00,-0.3401373
2024-12-01 00:00:00,0.07955568
2024-12-01 01:00:00,0.42705768
2024-12-01 02:00:00,0.60566527
2024-12-01 03:00:00,0.5487428
2024-12-01 04:00:00,0.3378474
2024-12-01 05:00:00,-0.052868173
2024-12-01 06:00:00,-0.4406317
2024-12-01 07:00:00,-0.773311
2024-12-01 08:00:00,-1.0084306
2024-12-01 09:00:00,-1.0212741
2024-12-01 10:00:00,-0.75711954
2024-12-01 11:00:00,-0.3496408
2024-12-01 12:00:00,0.13677506
2024-12-01 13:00:00,0.61802393
2024-12-01 14:00:00,0.9263279
2024-12-01 15:00:00,1.0417686
2024-12-01 16:00:00,0.88949424
2024-12-01 17:00:00,0.5232311
2024-12-01 18:00:00,0.081350125
2024-12-01 19:00:00,-0.3641697
2024-12-01 20:00:00,-0.73059773
2024-12-01 21:00:00,-0.9350246
2024-12-01 22:00:00,-0.8726881
2024-12-01 23:00:00,-0.5876607
2024-12-02 00:00:00,-0.18681017
2024-12-02 01:00:00,0.22093676
2024-12-02 02:00:00,0.51211166
2024-12-02 03:00:00,0.5823823
2024-12-02 04:00:00,0.4796364
2024-12-02 05:00:00,0.15229927
2024-12-02 06:00:00,-0.23466074
2024-12-02 07:00:00,-0.6157059
2024-12-02 08:00:00,-0.9131871
2024-12-02 09:00:00,-1.0683745
